P,Key.space,1724622543156700000
R,Key.space,1724622543188408000
P,'t',1724622543500334000
P,'o',1724622543547861000
R,'t',1724622543554386000
R,'o',1724622543618776000
P,Key.space,1724622543717598000
R,Key.space,1724622543761537000
P,Key.shift,1724622543800510000
P,'P',1724622543877111000
R,Key.shift,1724622543932526000
R,'p',1724622543948258000
P,'a',1724622544050559000
R,'a',1724622544119558000
P,'n',1724622544179078000
R,'n',1724622544271796000
P,Key.backspace,1724622544695888000
R,Key.backspace,1724622544751843000
P,Key.backspace,1724622545002688000
R,Key.backspace,1724622545053178000
P,'o',1724622545203308000
R,'o',1724622545262787000
P,'l',1724622545370565000
R,'l',1724622545427315000
P,'a',1724622545705727000
R,'a',1724622545789747000
P,'n',1724622545804554000
R,'n',1724622545852700000
P,'d',1724622545888703000
R,'d',1724622545950956000
P,Key.space,1724622545974119000
R,Key.space,1724622546023569000
P,'h',1724622546363209000
R,'h',1724622546410330000
P,'i',1724622546500418000
R,'i',1724622546568300000
P,'g',1724622546640433000
R,'g',1724622546690549000
P,'h',1724622546708306000
R,'h',1724622546760388000
P,'l',1724622546901721000
R,'l',1724622546969783000
P,'i',1724622547082376000
R,'i',1724622547146716000
P,'g',1724622547223596000
R,'g',1724622547289963000
P,'h',1724622547345819000
R,'h',1724622547397118000
P,'t',1724622547469386000
R,'t',1724622547530349000
P,'e',1724622547905131000
R,'e',1724622547958318000
P,'d',1724622548068338000
R,'d',1724622548123341000
P,Key.space,1724622548154863000
R,Key.space,1724622548211734000
P,'t',1724622548258475000
R,'t',1724622548323551000
P,'h',1724622548341186000
R,'h',1724622548401568000
P,'e',1724622548448453000
R,'e',1724622548501679000
P,Key.space,1724622548524778000
R,Key.space,1724622548572838000
P,'t',1724622548655761000
R,'t',1724622548734033000
P,'h',1724622548813658000
R,'h',1724622548874781000
P,'e',1724622548962699000
R,'e',1724622549042483000
P,Key.space,1724622549087752000
R,Key.space,1724622549138609000
P,Key.shift,1724622549252242000
R,Key.shift,1724622549451907000
P,Key.backspace,1724622549564436000
R,Key.backspace,1724622549612792000
P,Key.backspace,1724622549682631000
R,Key.backspace,1724622549746871000
P,Key.backspace,1724622549817815000
R,Key.backspace,1724622549866688000
P,Key.backspace,1724622549943943000
R,Key.backspace,1724622550006208000
P,Key.shift,1724622550049948000
P,'U',1724622550167915000
R,'U',1724622550223269000
R,Key.shift,1724622550224873000
P,'n',1724622550318383000
R,'n',1724622550396458000
P,'i',1724622550522033000
R,'i',1724622550590908000
P,'t',1724622550635112000
R,'t',1724622550696024000
P,'e',1724622550805167000
R,'e',1724622550863055000
P,'d',1724622550969437000
R,'d',1724622551014393000
P,Key.space,1724622551033491000
R,Key.space,1724622551094023000
P,Key.shift,1724622551161461000
P,'S',1724622551291487000
R,Key.shift,1724622551372069000
R,'s',1724622551389357000
P,'t',1724622551402368000
R,'t',1724622551467555000
P,'a',1724622551501486000
P,'t',1724622551559583000
R,'a',1724622551575430000
R,'t',1724622551607322000
P,'e',1724622551682680000
R,'e',1724622551751099000
P,'d',1724622552034867000
R,'d',1724622552078325000
P,Key.backspace,1724622552349182000
R,Key.backspace,1724622552395444000
P,'s',1724622552428395000
R,'s',1724622552491772000
P,Key.space,1724622552551992000
R,Key.space,1724622552613670000
P,'w',1724622552638705000
R,'w',1724622552698204000
P,'i',1724622552727558000
R,'i',1724622552784348000
P,'l',1724622552886109000
R,'l',1724622552950928000
P,'l',1724622553032151000
R,'l',1724622553091205000
P,Key.space,1724622553196317000
R,Key.space,1724622553260507000
P,'b',1724622553351405000
R,'b',1724622553417084000
P,'e',1724622553436202000
R,'e',1724622553495497000
P,Key.space,1724622553506985000
R,Key.space,1724622553567544000
P,'s',1724622553752139000
P,'u',1724622553809044000
R,'s',1724622553823718000
R,'u',1724622553871945000
P,'p',1724622554000021000
R,'p',1724622554048732000
P,'p',1724622554130730000
R,'p',1724622554188841000
P,'o',1724622554287365000
R,'o',1724622554344007000
P,'r',1724622554424704000
R,'r',1724622554484080000
P,'t',1724622554600487000
R,'t',1724622554660887000
P,'i',1724622554663063000
P,'n',1724622554719957000
R,'i',1724622554742702000
R,'n',1724622554770623000
P,'g',1724622554830378000
P,Key.space,1724622554867499000
R,'g',1724622554872390000
R,Key.space,1724622554913084000
P,Key.shift,1724622556995062000
R,Key.shift,1724622557383863000
P,'t',1724622558623480000
R,'t',1724622558688173000
P,'h',1724622558691722000
R,'h',1724622558751681000
P,'e',1724622558798540000
P,Key.space,1724622558848859000
R,'e',1724622558854842000
R,Key.space,1724622558919548000
P,Key.shift,1724622558990759000
P,'N',1724622559042822000
R,'N',1724622559107930000
P,'A',1724622559155359000
P,'T',1724622559245943000
R,'A',1724622559278161000
R,'T',1724622559300533000
P,'O',1724622559434553000
R,'O',1724622559519305000
R,Key.shift,1724622559519917000
P,Key.space,1724622559611598000
R,Key.space,1724622559670587000
P,'c',1724622559705521000
R,'c',1724622559769823000
P,'o',1724622559789278000
R,'o',1724622559851675000
P,'u',1724622559960539000
P,'n',1724622560000933000
R,'u',1724622560031375000
R,'n',1724622560113195000
P,'t',1724622560154818000
R,'t',1724622560231654000
P,'r',1724622560704488000
R,'r',1724622560769564000
P,'i',1724622560792821000
R,'i',1724622560866887000
P,'e',1724622560890850000
R,'e',1724622560951887000
P,'s',1724622561054501000
R,'s',1724622561122101000
P,'.',1724622561445835000
R,'.',1724622561501884000
P,Key.space,1724622562186592000
R,Key.space,1724622562265290000
P,'x',1724622562638902000
R,'x',1724622562702831000
P,'x',1724622562801332000
R,'x',1724622562865498000
P,'x',1724622562955309000
R,'x',1724622563035683000
P,'x',1724622563105327000
R,'x',1724622563185440000
P,'y',1724622563990592000
R,'y',1724622564054809000
P,'y',1724622564166920000
R,'y',1724622564210812000
P,'y',1724622564318878000
R,'y',1724622564380353000
P,'y',1724622564481731000
R,'y',1724622564547174000
P,'y',1724622564713435000
R,'y',1724622564781777000
P,Key.left,1724622566039979000
R,Key.left,1724622566139851000
P,Key.left,1724622566240176000
R,Key.left,1724622566287468000
P,Key.left,1724622566374040000
R,Key.left,1724622566442415000
P,Key.left,1724622566530242000
R,Key.left,1724622566605709000
P,Key.left,1724622566707192000
R,Key.left,1724622566775704000
P,Key.ctrl,1724622577394017000
P,'c',1724622577952803000
