R,Key.backspace,1724463118144068000
R,'w',1724463118272889000
P,'e',1724463118395840000
R,'e',1724463118495434000
P,'s',1724463118632064000
R,'s',1724463118741236000
P,'t',1724463118961218000
R,'t',1724463119061516000
P,Key.space,1724463119078251000
R,Key.space,1724463119198489000
P,'a',1724463119265106000
P,'n',1724463119407807000
R,'a',1724463119412312000
R,'n',1724463119513016000
P,Key.space,1724463119695412000
R,Key.space,1724463119812065000
P,Key.backspace,1724463120129322000
R,Key.backspace,1724463120243163000
P,Key.space,1724463120486962000
R,Key.space,1724463120629215000
P,Key.backspace,1724463120928422000
R,Key.backspace,1724463121064851000
P,'d',1724463121130924000
R,'d',1724463121226693000
P,Key.space,1724463121313275000
P,Key.shift,1724463121399803000
R,Key.space,1724463121415184000
P,'R',1724463121605179000
R,Key.shift,1724463121700213000
R,'r',1724463121712058000
P,'u',1724463121811013000
R,'u',1724463121884046000
P,'s',1724463121928078000
R,'s',1724463122022033000
P,'s',1724463122129740000
R,'s',1724463122225193000
P,'i',1724463122360424000
R,'i',1724463122433203000
P,'a',1724463123528962000
R,'a',1724463123680071000
P,Key.space,1724463123733012000
R,Key.space,1724463123912663000
P,'a',1724463123969340000
R,'a',1724463124114623000
P,'m',1724463124117272000
R,'m',1724463124191656000
P,'i',1724463124338227000
R,'i',1724463124439334000
P,'d',1724463124792687000
R,'d',1724463124894839000
P,'s',1724463125226222000
R,'s',1724463125355067000
P,'t',1724463125592053000
R,'t',1724463125643584000
P,Key.space,1724463125981139000
R,Key.space,1724463126138074000
P,'t',1724463126195877000
R,'t',1724463126329029000
P,'h',1724463126335244000
R,'h',1724463126419682000
P,'e',1724463126561533000
P,Key.space,1724463126629192000
R,'e',1724463126694104000
R,Key.space,1724463126813297000
P,'o',1724463126950715000
R,'o',1724463127071048000
P,'n',1724463127203796000
R,'n',1724463127288326000
P,'g',1724463127513276000
R,'g',1724463127616167000
P,'o',1724463127658836000
R,'o',1724463127745207000
P,'i',1724463127862368000
R,'i',1724463127936168000
P,'n',1724463128061944000
R,'n',1724463128134081000
P,'g',1724463128219886000
R,'g',1724463128293822000
P,Key.space,1724463128359436000
R,Key.space,1724463128475080000
P,'c',1724463128661733000
R,'c',1724463128755795000
P,'o',1724463128777094000
R,'o',1724463128858726000
P,'n',1724463129014775000
R,'n',1724463129094638000
P,'f',1724463129338183000
P,'l',1724463129413358000
R,'f',1724463129416385000
R,'l',1724463129507176000
P,'i',1724463129635010000
R,'i',1724463129716207000
P,'c',1724463129783056000
R,'c',1724463129878521000
P,'t',1724463130127618000
R,'t',1724463130244312000
P,'.',1724463132251461000
R,'.',1724463132326466000
P,Key.space,1724463132545403000
R,Key.space,1724463132660609000
P,Key.shift,1724463132665100000
P,'W',1724463132871294000
P,'H',1724463132937139000
R,Key.shift,1724463132952512000
R,'w',1724463132968797000
R,'h',1724463132995974000
P,'i',1724463133112972000
R,'i',1724463133200987000
P,'l',1724463133311313000
R,'l',1724463133387079000
P,Key.space,1724463133544350000
R,Key.space,1724463133656583000
P,Key.backspace,1724463133978753000
R,Key.backspace,1724463134052661000
P,Key.backspace,1724463134151720000
R,Key.backspace,1724463134237199000
P,Key.backspace,1724463134461526000
R,Key.backspace,1724463134550456000
P,Key.backspace,1724463134658078000
R,Key.backspace,1724463134715286000
P,'g',1724463136089560000
R,'g',1724463136141086000
P,'i',1724463136211586000
R,'i',1724463136244856000
P,Key.backspace,1724463136961636000
R,Key.backspace,1724463137078073000
P,Key.backspace,1724463137730876000
R,Key.backspace,1724463137811458000
P,'h',1724463137919113000
R,'h',1724463138026144000
P,'i',1724463138048190000
R,'i',1724463138119894000
P,'l',1724463138259623000
R,'l',1724463138342198000
P,'e',1724463138392653000
R,'e',1724463138502520000
P,Key.space,1724463138580823000
R,Key.space,1724463138700121000
P,'t',1724463138860016000
R,'t',1724463138961358000
P,'h',1724463139078269000
R,'h',1724463139166611000
P,'e',1724463139546437000
R,'e',1724463139647450000
P,Key.space,1724463139734545000
R,Key.space,1724463139877951000
P,'w',1724463140094401000
R,'w',1724463140201516000
P,'h',1724463140343114000
R,'h',1724463140412188000
P,'i',1724463140947319000
R,'i',1724463141045216000
P,'t',1724463141145140000
R,'t',1724463141234160000
P,'e',1724463141413649000
R,'e',1724463141527612000
P,Key.space,1724463141562736000
R,Key.space,1724463141668326000
P,'h',1724463142067702000
R,'h',1724463142130672000
P,'o',1724463142310729000
R,'o',1724463142397170000
P,'u',1724463142552372000
R,'u',1724463142627844000
P,'s',1724463142682488000
R,'s',1724463142801024000
P,'e',1724463142938266000
P,Key.space,1724463143037121000
R,'e',1724463143045667000
R,Key.space,1724463143158775000
P,'l',1724463143292664000
R,'l',1724463143385839000
P,'a',1724463143442029000
R,'a',1724463143558470000
P,'t',1724463143804088000
R,'t',1724463143859373000
P,'e',1724463144059682000
R,'e',1724463144232879000
P,'r',1724463144365242000
R,'r',1724463144493255000
P,Key.space,1724463144510161000
R,Key.space,1724463144642129000
P,'c',1724463144709300000
R,'c',1724463144816370000
P,'l',1724463144893021000
R,'l',1724463144982098000
P,'a',1724463145078831000
R,'a',1724463145186936000
P,'r',1724463145302576000
R,'r',1724463145431797000
P,'i',1724463145450129000
R,'i',1724463145551507000
P,'f',1724463145653954000
R,'f',1724463145758689000
P,'i',1724463145818669000
R,'i',1724463145901390000
P,'e',1724463145969956000
R,'e',1724463146086113000
P,'d',1724463146237099000
R,'d',1724463146358344000
P,Key.space,1724463146445400000
R,Key.space,1724463146588023000
P,'t',1724463146729125000
R,'t',1724463146872552000
P,'h',1724463146927272000
R,'h',1724463147047114000
P,Key.backspace,1724463149558939000
R,Key.backspace,1724463149732347000
P,'h',1724463150412150000
R,'h',1724463150486526000
P,'a',1724463150554816000
R,'a',1724463150662187000
P,'t',1724463150881276000
R,'t',1724463150951385000
P,Key.space,1724463151012671000
R,Key.space,1724463151159248000
P,'n',1724463151368135000
R,'n',1724463151477954000
P,'i',1724463151613299000
R,'i',1724463151718770000
P,'d',1724463151759987000
R,'d',1724463151868224000
P,'e',1724463152004650000
R,'e',1724463152108959000
P,'n',1724463152116747000
R,'n',1724463152250643000
P,Key.space,1724463152308966000
R,Key.space,1724463152435994000
P,'w',1724463152518371000
R,'w',1724463152636156000
P,'a',1724463152749958000
P,'s',1724463152898018000
R,'a',1724463152953394000
R,'s',1724463153065267000
P,Key.space,1724463153114300000
R,Key.space,1724463153231349000
P,'n',1724463153283634000
R,'n',1724463153393895000
P,'p',1724463153613538000
R,'p',1724463153694088000
P,Key.backspace,1724463154472453000
R,Key.backspace,1724463154546315000
P,'o',1724463154659911000
R,'o',1724463154781342000
P,'t',1724463154893430000
R,'t',1724463154997894000
P,Key.space,1724463155021422000
R,Key.space,1724463155134395000
P,'c',1724463155579522000
R,'c',1724463155715815000
P,'a',1724463155838725000
P,'l',1724463155966449000
R,'a',1724463155969189000
R,'l',1724463156028306000
P,'l',1724463156139062000
R,'l',1724463156210147000
P,'i',1724463156362237000
R,'i',1724463156459611000
P,'n',1724463156603737000
R,'n',1724463156694925000
P,'g',1724463156845315000
R,'g',1724463156961386000
P,Key.space,1724463157191685000
R,Key.space,1724463157344626000
P,'f',1724463157516387000
R,'f',1724463157626977000
P,'o',1724463157664407000
R,'o',1724463157768859000
P,'r',1724463157848270000
R,'r',1724463157959991000
P,Key.space,1724463157982123000
R,Key.space,1724463158113490000
P,'r',1724463158278366000
R,'r',1724463158392960000
P,'e',1724463158515864000
R,'e',1724463158579932000
P,'g',1724463158746317000
P,'i',1724463158848546000
R,'g',1724463158864239000
R,'i',1724463158908278000
P,'m',1724463159064185000
R,'m',1724463159147216000
P,'e',1724463159180138000
P,Key.space,1724463159292944000
R,'e',1724463159300698000
R,Key.space,1724463159421356000
P,'c',1724463159478477000
R,'c',1724463159612672000
P,'h',1724463159614306000
R,'h',1724463159692685000
P,'a',1724463159712716000
P,'n',1724463159818116000
R,'a',1724463159852238000
R,'n',1724463159908458000
P,'g',1724463160079055000
R,'g',1724463160182241000
P,'e',1724463160265905000
R,'e',1724463160405632000
P,'.',1724463162562584000
R,'.',1724463162618787000
P,'x',1724463166346715000
R,'x',1724463166468114000
P,'x',1724463166582858000
R,'x',1724463166668220000
P,'x',1724463167013658000
R,'x',1724463167112958000
P,'x',1724463167318194000
R,'x',1724463167452121000
P,'x',1724463167897311000
R,'x',1724463168009790000
P,'y',1724463168416962000
R,'y',1724463168516386000
P,'y',1724463168697346000
R,'y',1724463168759846000
P,'y',1724463169062417000
R,'y',1724463169159908000
P,'y',1724463169886817000
R,'y',1724463169977690000
P,'y',1724463170301735000
R,'y',1724463170381707000
P,Key.ctrl,1724463178992812000
P,'c',1724463179541213000
