P,Key.space,1724462496874415000
R,Key.space,1724462497013455000
P,'t',1724462497128479000
R,'t',1724462497197440000
P,'h',1724462497356428000
R,'h',1724462497430159000
P,'a',1724462497580027000
R,'a',1724462497711818000
P,'t',1724462498275355000
R,'t',1724462498352406000
P,Key.space,1724462498430354000
R,Key.space,1724462498543798000
P,'p',1724462499027547000
R,'p',1724462499147174000
P,'r',1724462499206968000
R,'r',1724462499331595000
P,'e',1724462499410987000
R,'e',1724462499511750000
P,'s',1724462499622332000
R,'s',1724462499714909000
P,'i',1724462499747715000
R,'i',1724462499839210000
P,'d',1724462499871864000
R,'d',1724462499985177000
P,'e',1724462500175318000
P,'n',1724462500186702000
R,'e',1724462500200607000
R,'n',1724462500264152000
P,Key.space,1724462500388359000
P,'t',1724462500400089000
R,'t',1724462500479794000
R,Key.space,1724462500533794000
P,'p',1724462500681628000
R,'p',1724462500773159000
P,'u',1724462501023410000
R,'u',1724462501108224000
P,'t',1724462501293781000
R,'t',1724462501427648000
P,'i',1724462501538664000
R,'i',1724462501615059000
P,'n',1724462501786983000
R,'n',1724462501895370000
P,Key.space,1724462502007554000
R,Key.space,1724462502188476000
P,Key.shift_r,1724462503619598000
P,"'""'",1724462503900273000
R,"'""'",1724462504001321000
R,Key.shift_r,1724462504024468000
P,'c',1724462504056353000
R,'c',1724462504168942000
P,'a',1724462504270608000
P,'n',1724462504361127000
R,'a',1724462504371297000
R,'n',1724462504427255000
P,'n',1724462504518137000
R,'n',1724462504573753000
P,'o',1724462504697984000
R,'o',1724462504787773000
P,'t',1724462505114474000
R,'t',1724462505183131000
P,Key.space,1724462505238748000
R,Key.space,1724462505339336000
P,'r',1724462505454379000
R,'r',1724462505540965000
P,'e',1724462505676182000
R,'e',1724462505778942000
P,'m',1724462505811062000
R,'m',1724462505890385000
P,'a',1724462505992133000
P,'i',1724462506104016000
R,'a',1724462506114664000
R,'i',1724462506171440000
P,'l',1724462506306576000
R,'l',1724462506396782000
P,Key.space,1724462506475427000
R,Key.space,1724462506607969000
P,'i',1724462506756074000
R,'i',1724462506823321000
P,'n',1724462507008036000
R,'n',1724462507083013000
P,Key.space,1724462507185843000
R,Key.space,1724462507322441000
P,Key.backspace,1724462508308860000
P,Key.backspace,1724462508810106000
P,Key.backspace,1724462508892447000
P,Key.backspace,1724462508976714000
P,Key.backspace,1724462509060477000
P,Key.backspace,1724462509144523000
P,Key.backspace,1724462509241086000
P,Key.backspace,1724462509313169000
P,Key.backspace,1724462509396555000
P,Key.backspace,1724462509479985000
P,Key.backspace,1724462509564180000
R,Key.backspace,1724462509638243000
P,'t',1724462510406156000
R,'t',1724462510505419000
P,Key.space,1724462510516163000
R,Key.space,1724462510650025000
P,'r',1724462510761903000
R,'r',1724462510840203000
P,'e',1724462510929693000
R,'e',1724462511031792000
P,'m',1724462511064384000
R,'m',1724462511133580000
P,'a',1724462511214385000
P,'i',1724462511279660000
R,'a',1724462511334380000
R,'i',1724462511345730000
P,'n',1724462511485208000
R,'n',1724462511570953000
P,Key.space,1724462511615364000
R,Key.space,1724462511717900000
P,'i',1724462512381918000
R,'i',1724462512449167000
P,'n',1724462512606584000
R,'n',1724462512674967000
P,Key.space,1724462512697511000
R,Key.space,1724462512808448000
P,'p',1724462512910382000
R,'p',1724462512986971000
P,'o',1724462513077795000
R,'o',1724462513167990000
P,'w',1724462513190544000
R,'w',1724462513326783000
P,'e',1724462513714621000
R,'e',1724462513844387000
P,'r',1724462513934070000
R,'r',1724462514070154000
P,Key.shift_r,1724462514093825000
P,"'""'",1724462514250537000
R,"'""'",1724462514361650000
R,Key.shift_r,1724462514372345000
P,'.',1724462518435134000
R,'.',1724462518512655000
P,Key.space,1724462518637125000
R,Key.space,1724462518693259000
P,'x',1724462519353462000
R,'x',1724462519470565000
P,'x',1724462519548284000
R,'x',1724462519671837000
P,'x',1724462519987814000
R,'x',1724462520101668000
P,'x',1724462520301360000
R,'x',1724462520404298000
P,'x',1724462520774932000
R,'x',1724462520864564000
P,'y',1724462522170670000
R,'y',1724462522282647000
P,'y',1724462522484654000
R,'y',1724462522586062000
P,'y',1724462522867004000
R,'y',1724462523004646000
P,'y',1724462523295601000
R,'y',1724462523430554000
P,'y',1724462523722963000
R,'y',1724462523823783000
P,Key.ctrl,1724462531799251000
P,'x',1724462532026663000
R,'x',1724462532159460000
P,'x',1724462532250681000
R,'x',1724462532384736000
P,'c',1724462533050317000
